speed,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,forward,backward,left,right
46.444190979003906,10.681702613830566,10.891881942749023,11.423003196716309,12.67678165435791,14.414554595947266,17.261409759521484,21.28485679626465,26.395740509033203,32.61040496826172,9.342814445495605,7.396739482879639,6.483518600463867,6.040651798248291,5.932879447937012,6.347064971923828,1,0,0,1
50.0,10.442465782165527,10.261883735656738,10.610466957092285,11.336461067199707,12.481943130493164,14.475835800170898,17.208690643310547,21.08199691772461,26.551372528076172,7.411388397216797,5.250535011291504,4.229452610015869,3.696030378341675,3.56908917427063,3.6237642765045166,1,0,0,0
45.96348571777344,8.731009483337402,8.468679428100586,8.581185340881348,8.808384895324707,9.539313316345215,10.930652618408203,12.718952178955078,15.801912307739258,20.523115158081055,28.336210250854492,39.94609451293945,4.667311668395996,3.0242631435394287,2.6201400756835938,2.6472091674804688,1,1,0,1
42.11802291870117,6.5971360206604,6.33838415145874,6.2667341232299805,6.374634742736816,6.835062503814697,7.787837982177734,9.251002311706543,11.791484832763672,16.27594566345215,24.92811393737793,34.73100280761719,15.695516586303711,7.226464748382568,5.350213527679443,4.758830547332764,1,1,0,1
38.154541015625,4.0478291511535645,3.8266727924346924,3.7199878692626953,3.804703712463379,4.103950500488281,4.711170196533203,5.8738861083984375,7.816169738769531,12.134810447692871,23.098649978637695,29.86371612548828,35.63312911987305,11.928089141845703,8.973149299621582,7.612454891204834,1,1,0,1
34.75792694091797,2.1683804988861084,2.0684914588928223,2.076979398727417,2.1558380126953125,2.3475639820098877,2.726790428161621,3.4590349197387695,5.076008319854736,9.260356903076172,24.642261505126953,26.626943588256836,81.35958099365234,13.038504600524902,10.529972076416016,9.218620300292969,1,1,0,1
11.350735664367676,0.5423678755760193,0.528091549873352,0.5409618020057678,0.5845341682434082,0.6724013686180115,0.8189429640769958,1.111249566078186,1.874221920967102,6.515222549438477,20.36804962158203,23.763322830200195,50.256038665771484,14.200706481933594,11.06118106842041,10.217464447021484,1,1,0,1
7.270148277282715,1.7307571172714233,1.851793885231018,2.104508638381958,2.587347984313965,3.5909769535064697,6.108368396759033,16.862293243408203,19.750242233276367,24.3541316986084,44.543060302734375,12.063509941101074,9.544474601745605,8.890605926513672,8.73028564453125,9.019919395446777,1,1,0,1
3.172053337097168,2.112194776535034,2.3777403831481934,2.8848493099212646,3.9169371128082275,6.211836814880371,14.858683586120605,18.62016487121582,22.196374893188477,47.611053466796875,12.591096878051758,9.518248558044434,8.611994743347168,8.39465045928955,8.609064102172852,9.27579116821289,1,1,0,1
2.4078831672668457,2.2844552993774414,2.618879795074463,3.259756326675415,4.534480094909668,7.80256986618042,17.388975143432617,18.94375228881836,24.135496139526367,41.685184478759766,11.437969207763672,8.996240615844727,8.383163452148438,8.285964965820312,8.61818790435791,9.45263957977295,1,0,0,0
6.547743320465088,2.6153221130371094,2.998351812362671,3.7113096714019775,5.079853534698486,8.633598327636719,16.822412490844727,18.326522827148438,23.41815757751465,41.29242706298828,11.21833324432373,8.764631271362305,8.028660774230957,7.935574531555176,8.253754615783691,9.072457313537598,1,0,0,0
10.727940559387207,3.2459943294525146,3.6669535636901855,4.4709601402282715,6.119260787963867,10.108648300170898,15.74209213256836,17.149614334106445,22.05035972595215,40.543914794921875,10.799537658691406,8.43742561340332,7.352736473083496,7.267492294311523,7.558882236480713,8.308643341064453,1,0,0,0
6.734550952911377,3.845266580581665,4.343934059143066,5.296120643615723,7.146046161651611,11.58713150024414,14.568304061889648,15.870874404907227,20.564266204833984,39.730316162109375,10.344402313232422,8.081831932067871,6.915976047515869,6.541565895080566,6.80385160446167,7.478715896606445,1,1,0,0
6.170133113861084,4.182774543762207,4.725070953369141,5.74545955657959,7.696721076965332,12.374927520751953,13.907183647155762,15.150629997253418,19.727174758911133,39.27214813232422,10.088111877441406,7.881609916687012,6.744625091552734,6.1644463539123535,6.378619194030762,7.011297702789307,1,0,0,0
9.82925033569336,4.631312370300293,5.228529930114746,6.291860580444336,8.428873062133789,12.625223159790039,13.028345108032227,14.19322681427002,18.614456176757812,38.663124084472656,9.747440338134766,7.6154398918151855,6.5168538093566895,5.956276893615723,5.813320636749268,6.389943599700928,1,0,0,0
13.99410343170166,5.4131951332092285,6.056599140167236,7.2884674072265625,9.643475532531738,11.072087287902832,11.425600051879883,12.447173118591309,16.585247039794922,37.57902908325195,26.973684310913086,7.130001068115234,6.101436614990234,5.576595783233643,5.383459568023682,5.468279838562012,1,0,0,0
18.166032791137695,7.247128009796143,8.525411605834961,9.505297660827637,9.240315437316895,9.450763702392578,10.326529502868652,13.556801795959473,38.638065338134766,26.675058364868164,10.026442527770996,5.371159553527832,4.858504772186279,4.647934436798096,4.679784297943115,4.962631702423096,1,0,0,1
17.03252410888672,8.744050979614258,7.952023506164551,7.642980575561523,7.730192184448242,8.959670066833496,11.459894180297852,39.25041961669922,25.580068588256836,20.063812255859375,6.243232727050781,3.7316880226135254,3.2020325660705566,3.188351631164551,3.3416409492492676,3.7056167125701904,1,1,0,0
21.120622634887695,7.032332897186279,6.395354270935059,6.437681674957275,7.040973663330078,8.22404670715332,10.736852645874023,34.42271041870117,22.524951934814453,17.652097702026367,7.649345874786377,4.572145462036133,3.3814148902893066,2.793891668319702,2.4865615367889404,2.346106767654419,1,0,0,0
24.779809951782227,5.769652366638184,5.608461856842041,5.735811710357666,6.186511039733887,7.10049295425415,75.03863525390625,35.09614181518555,21.194168090820312,16.101791381835938,13.5985107421875,8.112753868103027,4.330455780029297,3.4992594718933105,3.064690589904785,2.853414297103882,1,0,1,0
20.942472457885742,4.637610912322998,4.3407697677612305,4.2814226150512695,4.443482875823975,5.234861850738525,12.13465404510498,56.800071716308594,25.04758644104004,16.637056350708008,13.072931289672852,11.268268585205078,10.3818941116333,8.16590690612793,5.637155532836914,4.475619316101074,1,1,0,0
20.295120239257812,3.3136491775512695,3.402691125869751,3.999647617340088,5.164710998535156,7.842400550842285,35.352760314941406,50.359230041503906,21.5291748046875,14.264986038208008,11.184008598327637,9.628242492675781,8.850720405578613,8.605320930480957,8.80833625793457,7.337174892425537,1,1,0,0
16.27348518371582,3.5556139945983887,3.7402920722961426,4.165513515472412,4.981667995452881,6.607674598693848,17.157617568969727,60.48161697387695,35.93877029418945,17.231155395507812,11.946025848388672,9.572555541992188,8.350805282592773,7.764455795288086,7.614285469055176,7.875942707061768,1,1,1,0
12.394798278808594,3.4923415184020996,3.4904863834381104,3.6727113723754883,4.091464996337891,5.024186611175537,9.341039657592773,16.743423461914062,58.42277526855469,33.59653091430664,16.79322624206543,11.602453231811523,9.271291732788086,8.08032512664795,7.499363422393799,7.353565216064453,1,1,1,0
16.341527938842773,3.1797869205474854,3.1500461101531982,3.284013509750366,3.8502326011657715,5.324854373931885,9.393431663513184,14.244348526000977,54.24858856201172,42.07352066040039,18.882110595703125,12.377384185791016,9.6721830368042,8.298203468322754,7.618924617767334,7.384747505187988,1,0,0,0
12.153360366821289,3.0198497772216797,3.226952075958252,3.661672830581665,4.492073059082031,6.212481498718262,8.902107238769531,13.058581352233887,51.793392181396484,42.72370910644531,19.5209903717041,12.591588973999023,9.798251152038574,8.396011352539062,7.685479640960693,7.447198867797852,1,1,0,0
16.384902954101562,3.4327893257141113,3.6682000160217285,4.162359237670898,5.106317043304443,6.4097676277160645,8.128562927246094,12.299346923828125,49.443702697753906,66.52375793457031,20.28780174255371,12.88210678100586,9.957605361938477,8.49853229522705,7.775842189788818,7.51649284362793,1,0,0,0
20.601449966430664,3.9514286518096924,4.222411155700684,4.463526248931885,4.859684467315674,5.643566131591797,7.156879901885986,11.074565887451172,46.49238967895508,62.31059265136719,21.518083572387695,13.308467864990234,10.203470230102539,8.669412612915039,7.9072265625,7.6263251304626465,1,0,0,0
24.765758514404297,3.622532367706299,3.551086187362671,3.6625168323516846,3.9875826835632324,4.630806922912598,6.160567283630371,9.455699920654297,42.591331481933594,56.857154846191406,20.66994285583496,14.034634590148926,10.627436637878418,8.968491554260254,8.134638786315918,7.817989349365234,1,0,0,0
23.549345016479492,2.7654075622558594,3.979409694671631,2.9736487865448,3.2773568630218506,3.8660926818847656,5.019481658935547,7.704256534576416,38.37083053588867,50.957157135009766,20.869081497192383,15.098427772521973,11.228769302368164,9.391617774963379,8.473756790161133,8.103970527648926,1,1,0,0
22.840829849243164,2.3027336597442627,2.281207323074341,2.3782200813293457,2.621117115020752,3.0919723510742188,4.014405727386475,7.6906328201293945,34.653446197509766,45.76046371459961,21.34073829650879,13.888420104980469,11.920137405395508,9.871922492980957,8.849859237670898,8.428831100463867,1,0,0,0
27.007104873657227,1.6686183214187622,1.9184828996658325,2.048640489578247,2.322661876678467,2.846055507659912,3.928215980529785,6.896315097808838,30.564863204956055,39.81834411621094,21.829500198364258,14.58353042602539,11.093202590942383,10.540040969848633,9.37409496307373,8.871908187866211,1,0,0,0
25.676179885864258,1.6484763622283936,1.6705374717712402,1.783839225769043,2.022463083267212,2.478209972381592,3.8240256309509277,6.315887928009033,25.97711753845215,33.803794860839844,24.668684005737305,14.935473442077637,11.686506271362305,9.82729434967041,9.07718563079834,9.498345375061035,1,1,0,0
23.21907615661621,1.5938713550567627,1.6006813049316406,1.6927849054336548,1.8970861434936523,2.287937641143799,3.0758821964263916,5.080247402191162,21.833694458007812,28.37177085876465,43.00328826904297,15.266111373901367,11.903955459594727,10.277864456176758,9.268156051635742,8.84282398223877,1,0,0,0
25.841110229492188,1.1872574090957642,1.1923320293426514,1.2609386444091797,1.4131157398223877,1.704246997833252,2.577561378479004,4.575781345367432,17.48776626586914,22.674245834350586,37.06871032714844,16.95686149597168,12.174375534057617,10.404655456542969,9.500028610229492,9.249421119689941,1,1,0,1
22.014385223388672,1.5287286043167114,1.6247327327728271,1.831599235534668,2.2267701625823975,3.0333752632141113,5.162088394165039,13.883091926574707,17.538217544555664,28.647863388061523,41.54191207885742,12.72226619720459,10.094331741333008,9.273695945739746,8.890897750854492,8.970444679260254,1,1,0,1
20.49712371826172,2.3523221015930176,2.6153244972229004,3.1207659244537354,4.774270057678223,7.300979137420654,11.63900375366211,14.383234977722168,21.075241088867188,35.23301696777344,13.457003593444824,10.0942964553833,8.413716316223145,8.211724281311035,8.194161415100098,8.607325553894043,1,0,0,0
24.745267868041992,4.016027927398682,4.422099590301514,5.21016788482666,6.752036094665527,8.217421531677246,9.373199462890625,11.865978240966797,17.154022216796875,30.1395206451416,42.89873123168945,9.49856948852539,7.917175769805908,7.092059135437012,6.728227615356445,7.276939392089844,1,0,0,0
23.608478546142578,5.600292205810547,5.730657577514648,5.6634721755981445,5.889752388000488,6.472957134246826,7.804807662963867,10.337945938110352,18.70098876953125,28.904048919677734,96.27715301513672,12.046281814575195,6.85487699508667,6.295549392700195,6.103593826293945,6.225959777832031,1,1,0,1
24.611976623535156,4.793175220489502,4.627561569213867,4.700859069824219,5.210938930511475,6.012439727783203,7.552952766418457,11.78158950805664,20.650413513183594,30.36440658569336,77.36158752441406,11.157662391662598,7.477128505706787,5.842767238616943,5.020948886871338,5.267755031585693,1,0,0,0
28.833232879638672,3.807286500930786,3.7151501178741455,3.814101457595825,4.1313090324401855,4.766762733459473,5.988068103790283,10.208498001098633,16.211048126220703,23.8998966217041,75.7854232788086,13.080357551574707,9.131768226623535,7.394819259643555,6.328832149505615,5.7849860191345215,1,0,0,0
27.85373878479004,2.813826322555542,2.797708034515381,3.2670414447784424,3.721989631652832,4.59165096282959,6.4110798835754395,9.735344886779785,13.201363563537598,20.724946975708008,67.0615234375,49.126468658447266,9.653031349182129,7.983662128448486,7.110530853271484,6.840991973876953,1,1,0,1
23.788681030273438,3.4082047939300537,3.6336867809295654,4.111917018890381,5.025322437286377,5.963464736938477,7.167516708374023,9.58291244506836,14.825629234313965,66.20077514648438,50.79544448852539,14.083091735839844,8.721502304077148,7.229515075683594,6.788173675537109,6.714957237243652,1,1,0,1
27.72140884399414,4.029000282287598,3.875858783721924,3.923462390899658,4.1847004890441895,4.7377190589904785,5.793933868408203,8.065474510192871,12.316967964172363,60.049659729003906,46.39381408691406,32.56708908081055,10.259939193725586,7.905073642730713,6.702757358551025,6.292669773101807,1,0,0,1
23.792770385742188,3.2384581565856934,3.256706476211548,3.4491028785705566,4.030730247497559,4.700183868408203,5.9969305992126465,9.2124605178833,58.250221252441406,45.788673400878906,34.0375862121582,24.44504165649414,9.089743614196777,7.627641201019287,6.8673529624938965,6.543259620666504,1,1,0,1
23.164165496826172,3.32550311088562,3.393197774887085,3.6505613327026367,4.176803112030029,5.184048652648926,7.402223587036133,57.92042541503906,45.50370788574219,34.807838439941406,25.738677978515625,19.76089096069336,16.466161727905273,6.924477577209473,6.504354000091553,6.436582088470459,1,0,0,0
27.62244415283203,3.232614040374756,3.4279415607452393,3.646043062210083,4.114079475402832,5.008097171783447,6.836537837982178,52.88298034667969,41.46892166137695,32.09276580810547,24.255435943603516,19.07854461669922,15.980301856994629,14.292245864868164,13.541380882263184,13.53503131866455,1,0,0,0
23.118993759155273,2.6339170932769775,2.546036958694458,2.5894718170166016,2.776036500930786,3.1624646186828613,78.97114562988281,100.0,45.360389709472656,35.7733039855957,28.073028564453125,22.175134658813477,18.08950424194336,15.5529146194458,14.108565330505371,13.480878829956055,1,1,1,0
22.356605529785156,1.3382072448730469,1.6535629034042358,9.843652725219727,10.610847473144531,12.333866119384766,16.960155487060547,82.45402526855469,56.6013069152832,39.94451141357422,31.903867721557617,25.676651000976562,21.061140060424805,17.82746696472168,15.756816864013672,14.608894348144531,1,0,0,0
22.948890686035156,9.068859100341797,8.608237266540527,8.629815101623535,9.180625915527344,10.550827980041504,14.023452758789062,70.42992401123047,90.9733657836914,41.391597747802734,32.854793548583984,26.894023895263672,22.5496883392334,19.373308181762695,17.229360580444336,15.952555656433105,1,1,1,0
18.7700138092041,8.186376571655273,7.355988502502441,7.059800148010254,7.1300249099731445,7.765855312347412,9.184633255004883,13.72883129119873,67.4158706665039,87.00618743896484,39.621036529541016,31.549901962280273,26.53152847290039,22.81772232055664,20.215389251708984,18.340919494628906,1,1,0,0
22.776138305664062,6.2560553550720215,5.682118892669678,5.575425148010254,5.755806922912598,6.402527332305908,7.850151062011719,14.717279434204102,64.1689224243164,83.10775756835938,38.57527542114258,30.70719337463379,26.148147583007812,22.987958908081055,20.7705135345459,19.328065872192383,1,0,0,0
18.610158920288086,4.540453910827637,4.269406318664551,4.307852745056152,4.57869291305542,5.322490692138672,7.044456958770752,33.074432373046875,60.670475006103516,78.90736389160156,37.71998977661133,29.693035125732422,25.659610748291016,23.02383804321289,21.226917266845703,20.079286575317383,1,1,0,0
14.473695755004883,3.604781150817871,3.4971699714660645,3.650883674621582,4.029933452606201,4.900045394897461,7.1350932121276855,34.10309600830078,57.897464752197266,75.57186889648438,37.33039474487305,28.891727447509766,25.03976821899414,22.711536407470703,21.254058837890625,20.500089645385742,1,1,0,0
10.364667892456055,3.2671260833740234,3.2407066822052,3.394564628601074,3.9054219722747803,4.885432720184326,7.695326805114746,34.1279182434082,56.16447830200195,73.48724365234375,37.174869537353516,28.396923065185547,24.652484893798828,22.51641845703125,21.27115249633789,20.692646026611328,1,1,0,0
14.668633460998535,3.05328369140625,3.128026008605957,3.380220890045166,3.9943418502807617,5.296309471130371,9.609611511230469,34.16267395019531,53.709922790527344,70.53462982177734,39.33409118652344,27.6961669921875,24.055051803588867,22.138628005981445,21.09502601623535,20.71605682373047,1,0,0,0
18.475685119628906,3.099522113800049,3.2600786685943604,3.630168914794922,4.347450256347656,6.1593017578125,11.999980926513672,33.39389419555664,51.434669494628906,67.79769897460938,87.46330261230469,27.105939865112305,23.4816951751709,21.671524047851562,20.852022171020508,20.737808227539062,1,0,0,0
22.8067626953125,3.5723986625671387,3.848461627960205,4.410252094268799,5.510168075561523,7.958141803741455,15.142119407653809,31.706130981445312,47.897037506103516,63.542236328125,82.45250701904297,26.330896377563477,22.599872589111328,20.904094696044922,20.307912826538086,20.446779251098633,1,0,0,0
27.13006591796875,4.462707042694092,4.836523532867432,5.584209442138672,7.004344940185547,10.022072792053223,16.941450119018555,29.752408981323242,43.80227279663086,58.53763198852539,76.65009307861328,25.92816162109375,21.63417625427246,19.95208740234375,19.472257614135742,19.884889602661133,1,0,0,0
31.50018882751465,5.671041011810303,6.134629249572754,7.026846408843994,8.661991119384766,11.671196937561035,17.503414154052734,26.887788772583008,38.57683181762695,51.92010498046875,69.22982025146484,29.260644912719727,20.819324493408203,18.796926498413086,18.288480758666992,18.775432586669922,1,0,0,0
26.830537796020508,6.7915425300598145,7.277773857116699,8.065831184387207,9.548253059387207,12.176791191101074,16.726221084594727,23.581768035888672,33.0731201171875,44.950111389160156,60.962646484375,85.89569091796875,21.2604923248291,18.03485107421875,17.13655662536621,17.50127410888672,1,1,0,0
22.628738403320312,7.911532402038574,8.598331451416016,9.729310035705566,11.887502670288086,14.773881912231445,19.708576202392578,26.895954132080078,36.48670959472656,49.75096130371094,69.96857452392578,100.0,18.654064178466797,16.489192962646484,16.110307693481445,17.003284454345703,1,1,0,1
27.008790969848633,9.093113899230957,9.828100204467773,10.873564720153809,12.61396312713623,15.431469917297363,19.7923526763916,26.428682327270508,35.344303131103516,48.494014739990234,70.01396942138672,100.0,18.207399368286133,15.42837142944336,14.927937507629395,15.560345649719238,1,0,0,0
30.911157608032227,9.794559478759766,10.094245910644531,10.964959144592285,12.281123161315918,14.6123685836792,17.862415313720703,23.24073600769043,30.73172950744629,42.36884307861328,62.05859375,100.0,22.277549743652344,15.849727630615234,14.267828941345215,14.2115478515625,1,0,0,0
32.779361724853516,9.838274002075195,9.875699996948242,10.43880844116211,11.34289836883545,12.8379487991333,15.386887550354004,19.339427947998047,25.547443389892578,35.48094177246094,53.10430145263672,87.9209213256836,100.0,18.970487594604492,15.216224670410156,14.01891803741455,1,1,0,0
28.558563232421875,9.545343399047852,9.507007598876953,9.966683387756348,10.87601089477539,12.600920677185059,14.920842170715332,18.98895835876465,26.199748992919922,38.84147262573242,63.84595489501953,100.0,31.731184005737305,19.184814453125,15.42422103881836,14.432940483093262,1,1,0,1
24.653793334960938,9.398343086242676,9.61901569366455,10.383406639099121,11.308947563171387,13.087109565734863,16.393754959106445,21.961702346801758,31.948829650878906,52.09308624267578,100.0,100.0,23.10812759399414,17.35788917541504,15.004552841186523,14.390474319458008,1,1,0,1
22.691431045532227,9.86665153503418,10.129203796386719,10.962495803833008,12.581656455993652,15.388795852661133,19.948619842529297,28.730613708496094,46.237220764160156,91.24071502685547,100.0,26.147626876831055,18.229707717895508,15.481545448303223,14.22747802734375,14.16745662689209,1,0,0,0
26.544103622436523,9.881691932678223,10.111563682556152,10.905783653259277,12.320168495178223,14.755324363708496,18.56780433654785,26.622892379760742,42.28276824951172,83.3931655883789,100.0,28.69327163696289,19.609739303588867,15.760148048400879,14.310920715332031,13.899227142333984,1,0,0,0
25.458955764770508,9.826953887939453,9.9602632522583,10.530049324035645,11.661645889282227,13.475028991699219,16.929758071899414,23.916400909423828,37.64198684692383,74.69450378417969,100.0,34.2035026550293,21.25206184387207,16.95867347717285,14.68298053741455,13.995808601379395,1,1,0,0
21.263916015625,9.544431686401367,9.582239151000977,9.880459785461426,10.714652061462402,12.364721298217773,15.513930320739746,21.603137969970703,33.675601959228516,67.25910186767578,84.7594223022461,38.95400619506836,23.121362686157227,18.08629608154297,15.695960998535156,14.4801664352417,1,1,0,1
17.26862144470215,9.355544090270996,9.592185974121094,10.36227798461914,11.914145469665527,14.860578536987305,20.067880630493164,30.841445922851562,60.50154495239258,100.0,44.52682113647461,25.027612686157227,18.665008544921875,16.09697151184082,14.832292556762695,14.40247631072998,1,1,0,1
21.47909164428711,9.50606632232666,9.842880249023438,10.75745964050293,12.542247772216797,15.584226608276367,20.970373153686523,34.022308349609375,71.51482391357422,100.0,38.60121154785156,23.755638122558594,18.014665603637695,15.598594665527344,14.562078475952148,14.311054229736328,1,0,0,0
25.196958541870117,9.63754653930664,9.969149589538574,10.887880325317383,12.474729537963867,15.226339340209961,20.334321975708008,32.93941879272461,68.31605529785156,75.59654998779297,41.31676483154297,24.395578384399414,18.39942169189453,15.58906078338623,14.430915832519531,14.198477745056152,1,0,0,0
28.808700561523438,9.784587860107422,10.05080795288086,10.793766021728516,12.179864883422852,14.63125991821289,19.52749252319336,31.240015029907227,64.28626251220703,71.60027313232422,44.73434066772461,25.1889591217041,19.015573501586914,15.90007209777832,14.421493530273438,14.034225463867188,1,0,0,0
33.392704010009766,9.697685241699219,9.750757217407227,10.286895751953125,11.492271423339844,13.798035621643066,18.401132583618164,28.51443862915039,58.70480728149414,100.0,49.462013244628906,26.424072265625,19.853254318237305,16.6136531829834,14.919939994812012,14.18051528930664,1,0,0,0
37.67758560180664,9.575724601745605,9.939321517944336,10.896353721618652,12.76352310180664,16.37728500366211,23.323373794555664,41.302947998046875,100.0,68.21490478515625,32.535438537597656,21.66337013244629,17.546586990356445,15.465303421020508,14.469793319702148,14.262741088867188,1,0,0,1
41.75953674316406,10.173648834228516,10.647388458251953,11.78441047668457,13.959259986877441,17.502275466918945,24.94264030456543,48.051998138427734,100.0,57.66801452636719,30.05148696899414,20.715381622314453,16.43292999267578,14.624964714050293,13.814299583435059,13.739710807800293,1,0,0,0
45.996490478515625,10.801509857177734,11.233185768127441,12.124146461486816,13.926936149597168,17.382936477661133,24.77035903930664,49.33258056640625,100.0,56.502384185791016,30.24464225769043,20.850833892822266,16.54123878479004,14.301960945129395,13.178539276123047,13.090108871459961,1,0,0,0
50.0,10.8955717086792,11.149706840515137,12.033658981323242,13.82245922088623,17.251575469970703,24.580808639526367,51.20749282836914,100.0,55.18345260620117,30.419740676879883,20.99656867980957,16.65785789489746,14.403403282165527,13.27245807647705,12.906062126159668,1,0,0,0
50.0,10.345500946044922,10.36305046081543,10.929603576660156,12.209141731262207,14.66033935546875,19.56999397277832,33.34743118286133,100.0,85.1766128540039,38.10243225097656,25.028610229492188,18.992773056030273,15.900978088378906,14.29083251953125,13.595666885375977,1,0,0,0
50.0,9.494848251342773,9.510709762573242,10.03034782409668,11.204239845275879,13.453125,18.228919982910156,31.795053482055664,100.0,87.5078353881836,39.16873550415039,25.993104934692383,20.06532859802246,16.902040481567383,15.191143989562988,14.452686309814453,1,0,0,0
50.0,8.626762390136719,8.640931129455566,9.136138916015625,10.280492782592773,12.513816833496094,17.189725875854492,30.26148796081543,100.0,90.02719116210938,40.222415924072266,26.75998306274414,20.794450759887695,17.682662963867188,16.034440994262695,15.325060844421387,1,0,0,0
50.0,7.937942981719971,8.020416259765625,8.536843299865723,9.66609001159668,11.831196784973145,16.33994483947754,28.842565536499023,100.0,92.6750259399414,41.203163146972656,27.4293270111084,8.996930122375488,18.21066665649414,16.58551025390625,15.93617057800293,1,0,0,0
50.0,7.438514709472656,7.538107395172119,8.049540519714355,9.129559516906738,11.196255683898926,15.48746109008789,27.365760803222656,100.0,96.07054901123047,42.22624588012695,28.115280151367188,21.892900466918945,18.689790725708008,17.045499801635742,16.417272567749023,1,0,0,0
50.0,7.0100250244140625,7.108129501342773,7.596062660217285,8.620065689086914,10.578160285949707,14.638809204101562,25.875717163085938,100.0,100.0,43.26151657104492,28.805133819580078,22.4330997467041,19.155088424682617,17.47626304626465,16.84264373779297,1,0,0,0
50.0,6.5996317863464355,6.69334602355957,7.154128074645996,8.120203971862793,9.966266632080078,13.794462203979492,24.385417938232422,100.0,100.0,44.305084228515625,29.494308471679688,22.97044563293457,19.615184783935547,17.897785186767578,17.25189208984375,1,0,0,0
50.0,6.227419376373291,6.316379070281982,6.75139045715332,7.663717746734619,9.406342506408691,13.02003288269043,23.016672134399414,95.93560028076172,100.0,45.28799819946289,30.12763023376465,23.463428497314453,20.036251068115234,18.28253746032715,17.623579025268555,1,0,0,0
50.0,5.793905258178711,5.8768229484558105,6.281685829162598,7.130598068237305,8.752079963684082,12.114480018615723,21.410961151123047,87.14225769042969,100.0,46.50433349609375,30.874467849731445,24.040361404418945,20.528648376464844,18.73190689086914,18.056968688964844,1,0,0,0
50.0,5.398275852203369,5.4755778312683105,5.852807521820068,6.643649578094482,8.154362678527832,11.286096572875977,19.931703567504883,79.11033630371094,100.0,47.73567199707031,31.574504852294922,24.571104049682617,20.97911262512207,19.142379760742188,18.452558517456055,1,0,0,0
50.0,4.9960246086120605,5.067360877990723,5.416276931762695,6.147786617279053,7.544313907623291,10.437897682189941,18.399625778198242,70.94894409179688,100.0,49.192874908447266,32.323822021484375,25.1229248046875,21.441370010375977,19.561199188232422,18.855024337768555,1,0,0,0
50.0,4.761319160461426,4.903504371643066,5.329936981201172,6.176741123199463,7.805827617645264,11.372282028198242,22.91208267211914,91.41299438476562,100.0,43.04440689086914,30.01721954345703,24.07021141052246,20.98734474182129,19.4763126373291,19.064483642578125,1,0,0,0
50.0,4.903700828552246,5.048385143280029,5.485013961791992,6.352971076965332,8.01932144165039,11.651445388793945,23.181921005249023,83.07103729248047,100.0,43.31379699707031,29.93312644958496,23.93993377685547,20.852304458618164,19.337413787841797,18.921499252319336,1,0,0,0
50.0,5.008429527282715,5.152828216552734,5.59462833404541,6.473296642303467,8.16496753692627,11.814351081848145,23.143356323242188,76.16426086425781,100.0,43.827720642089844,29.953632354736328,23.87838363647461,20.765735626220703,19.242197036743164,18.815645217895508,1,0,0,0
50.0,5.118231296539307,5.259146690368652,5.700684547424316,6.582405090332031,8.274060249328613,11.890665054321289,22.65683364868164,66.53048706054688,100.0,45.39424133300781,30.179231643676758,23.893550872802734,20.71380043029785,19.15530776977539,18.70442771911621,1,0,0,0
50.0,5.159432888031006,5.292363166809082,5.722781658172607,6.5861334800720215,8.239153861999512,11.738816261291504,21.654621124267578,57.55531311035156,89.97543334960938,49.11587142944336,30.742450714111328,24.079875946044922,20.77007484436035,19.153701782226562,18.662492752075195,1,0,0,0
50.0,5.121768951416016,5.240841388702393,5.655905723571777,6.47934103012085,8.051125526428223,11.348546981811523,20.203195571899414,49.666873931884766,80.18720245361328,99.69428253173828,31.71068572998047,24.45383644104004,20.950952529907227,19.24846076965332,18.70136070251465,1,0,0,0
50.0,4.981215476989746,5.079668045043945,5.4614338874816895,6.240324974060059,7.673664569854736,10.629477500915527,18.272354125976562,41.68037414550781,69.89833068847656,89.6628189086914,33.5844841003418,25.144580841064453,21.340578079223633,19.474266052246094,18.848215103149414,1,0,0,0
50.0,5.184899806976318,5.39158821105957,5.914802551269531,6.9355621337890625,8.874378204345703,13.034233093261719,24.359676361083984,48.93207550048828,71.1965103149414,89.05827331542969,29.527034759521484,23.205923080444336,20.242347717285156,18.91259002685547,18.68341064453125,1,0,0,1
50.0,5.8465495109558105,6.089293479919434,6.665688991546631,7.781612873077393,9.895362854003906,14.302665710449219,24.6613826751709,44.167850494384766,63.68098449707031,80.91241455078125,29.494285583496094,22.5516357421875,19.5787353515625,18.2441349029541,18.027099609375,1,0,0,0
50.0,6.209688186645508,6.447201728820801,7.072311878204346,8.26328182220459,10.452958106994629,14.79504680633545,24.292451858520508,40.74565887451172,58.28055191040039,75.0379409790039,30.214670181274414,22.338037490844727,19.2020206451416,17.87983512878418,17.670787811279297,1,0,0,1
50.0,6.850040912628174,7.115546226501465,7.723932266235352,8.935921669006348,11.089971542358398,15.21779727935791,23.380334854125977,36.3793830871582,51.8647575378418,67.86534881591797,84.92485046386719,22.18419075012207,18.750173568725586,17.285009384155273,17.013137817382812,1,0,0,0
50.0,7.569138050079346,7.94364595413208,8.697946548461914,10.154207229614258,12.646035194396973,17.110248565673828,24.8676815032959,36.202091217041016,50.160396575927734,66.09518432617188,84.12194061279297,20.787771224975586,17.60591697692871,16.411788940429688,16.361961364746094,1,0,0,1
