speed,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,forward,backward,left,right
42.31407928466797,15.49445915222168,17.84078025817871,24.9362735748291,43.0493049621582,60.219398498535156,71.07770538330078,30.009239196777344,20.66943359375,15.716153144836426,12.820235252380371,10.715989112854004,9.603588104248047,8.852936744689941,8.410253524780273,8.41169548034668,1,1,1,0
38.26737594604492,16.714080810546875,19.15296173095703,24.52438735961914,35.303810119628906,49.3219108581543,59.76766586303711,68.26249694824219,19.88287353515625,14.20930290222168,11.24413013458252,9.441179275512695,8.450395584106445,7.938020706176758,7.626016616821289,7.709802627563477,1,1,1,0
39.299381256103516,17.606042861938477,19.36858367919922,22.961688995361328,29.48868751525879,39.0660400390625,48.6918830871582,56.26300048828125,24.55327606201172,14.044504165649414,10.34899616241455,8.469030380249023,7.395419120788574,6.8693132400512695,6.662174701690674,6.705450534820557,1,0,1,0
43.23497009277344,18.14015007019043,19.219928741455078,21.563657760620117,25.622516632080078,31.643861770629883,38.90159225463867,45.80641174316406,51.89496994018555,16.99241065979004,10.55627155303955,8.078970909118652,6.8170952796936035,6.140547275543213,5.853414058685303,5.873305797576904,1,0,0,0
47.32572555541992,18.85576820373535,19.74944305419922,21.62685775756836,24.61054039001465,28.677644729614258,33.49797821044922,38.592140197753906,43.446468353271484,49.446632385253906,9.979249000549316,7.259894371032715,6.023216247558594,5.383127689361572,5.100268363952637,5.098182678222656,1,0,0,0
50.0,19.706525802612305,20.455196380615234,21.821767807006836,23.835290908813477,26.45071792602539,29.5181884765625,32.969459533691406,37.08260726928711,42.70771408081055,9.996865272521973,6.201984882354736,5.062844276428223,4.466700553894043,4.239295959472656,4.25344181060791,1,0,0,1
47.459571838378906,20.590145111083984,20.761394500732422,21.413969039916992,22.617008209228516,24.06707191467285,25.990610122680664,28.725101470947266,32.64490509033203,39.12240982055664,51.51210021972656,90.6172866821289,4.428011894226074,3.6662790775299072,3.328803062438965,3.2503936290740967,1,1,0,1
43.71460723876953,19.975086212158203,19.63704490661621,19.55360221862793,19.885969161987305,20.822484970092773,22.423521041870117,25.036609649658203,29.451921463012695,37.491058349609375,93.99822998046875,73.59980010986328,41.920379638671875,8.075400352478027,5.603212356567383,4.69873571395874,1,1,0,1
39.695098876953125,18.1696720123291,17.143112182617188,16.812694549560547,17.0042667388916,17.79664421081543,19.472843170166016,22.46872901916504,27.901212692260742,39.362911224365234,77.07868957519531,59.66459274291992,29.785518646240234,14.39686393737793,10.089492797851562,8.23298454284668,1,1,0,1
35.841068267822266,15.346793174743652,14.532451629638672,14.240097045898438,14.58922004699707,15.655917167663574,17.71477508544922,21.506208419799805,29.183197021484375,77.26554107666016,61.43012237548828,46.88671112060547,25.270809173583984,16.307369232177734,12.56086254119873,10.708388328552246,1,1,0,1
36.47108840942383,13.351469993591309,12.762191772460938,12.765802383422852,13.365008354187012,14.759510040283203,17.388809204101562,22.49479866027832,34.95076370239258,63.90467834472656,51.13657760620117,36.73411560058594,22.317934036254883,16.287418365478516,13.363127708435059,11.86730670928955,1,0,0,1
40.82931900024414,11.235589027404785,11.10208797454834,11.528334617614746,12.632949829101562,14.791600227355957,19.025299072265625,71.12910461425781,58.20832824707031,46.968841552734375,37.37644577026367,26.3456974029541,19.226327896118164,15.680418968200684,13.811007499694824,12.923988342285156,1,0,0,1
44.61531066894531,10.657408714294434,10.915945053100586,11.795735359191895,13.589947700500488,17.07884407043457,65.63500213623047,53.718650817871094,43.0072135925293,35.582733154296875,28.291988372802734,21.0382022857666,16.875469207763672,14.647804260253906,13.522346496582031,13.16535758972168,1,0,0,1
48.49776077270508,11.274059295654297,11.80459213256836,13.093558311462402,15.663907051086426,63.0202522277832,51.93730545043945,40.54801559448242,32.7506217956543,27.195173263549805,22.40563201904297,17.92210578918457,15.048906326293945,13.448060989379883,12.710330963134766,12.639090538024902,1,0,1,0
50.0,11.194364547729492,11.370034217834473,12.246739387512207,26.21932029724121,59.37894821166992,49.90298843383789,38.35090637207031,29.700021743774414,24.459484100341797,21.0361328125,17.799789428710938,15.92374038696289,14.071111679077148,13.095725059509277,12.651315689086914,1,0,1,0
48.400238037109375,10.344564437866211,12.222025871276855,16.516801834106445,59.7992057800293,55.293724060058594,47.052345275878906,36.153526306152344,26.93757438659668,21.22618865966797,17.90776252746582,15.879531860351562,14.798894882202148,13.639248847961426,13.256983757019043,13.435619354248047,1,1,1,0
44.299617767333984,12.980749130249023,14.959314346313477,19.29291534423828,55.886295318603516,51.46450424194336,44.368350982666016,34.584495544433594,25.235328674316406,19.088672637939453,15.502527236938477,13.463273048400879,12.321388244628906,11.862907409667969,11.809746742248535,12.375494956970215,1,1,1,0
40.329490661621094,14.582254409790039,16.23451042175293,20.012508392333984,52.79332733154297,48.00080871582031,42.08502197265625,33.5120849609375,24.844280242919922,18.15823745727539,14.182780265808105,11.901153564453125,10.631505966186523,9.971664428710938,9.839301109313965,10.137285232543945,1,1,1,0
41.309471130371094,15.343245506286621,16.587902069091797,19.840850830078125,50.61167907714844,45.32724380493164,39.39684295654297,32.40452575683594,25.00370979309082,18.23195457458496,13.927210807800293,11.384757041931152,9.84638500213623,9.059460639953613,8.705955505371094,8.785602569580078,1,0,1,0
45.15382766723633,15.771700859069824,16.793760299682617,55.330318450927734,47.99787902832031,41.84065246582031,36.01791763305664,30.0628662109375,23.535564422607422,17.83651351928711,13.746712684631348,11.057930946350098,9.57203483581543,8.603631019592285,8.18618392944336,8.136837005615234,1,0,1,0
44.07096481323242,16.029733657836914,17.516151428222656,53.944557189941406,44.645484924316406,37.39225769042969,31.16489601135254,25.355567932128906,20.11948013305664,16.009614944458008,12.628277778625488,10.505066871643066,9.071078300476074,8.350085258483887,7.877528667449951,7.780696392059326,1,1,1,0
40.225128173828125,16.542774200439453,69.04110717773438,53.991146087646484,42.48097229003906,33.886878967285156,27.299901962280273,21.90291976928711,17.17645263671875,13.52249813079834,11.25710678100586,9.486434936523438,8.32800006866455,7.768993377685547,7.545025825500488,7.432167053222656,1,1,1,0
36.26603317260742,20.616209030151367,75.06576538085938,56.33029556274414,41.70752716064453,31.350351333618164,23.761198043823242,18.164369583129883,14.067191123962402,11.278359413146973,9.367842674255371,7.942630290985107,7.207700252532959,6.914626598358154,6.780241012573242,6.743690490722656,1,1,1,0
32.88888931274414,23.412628173828125,82.53238677978516,60.842247009277344,42.84686279296875,30.263946533203125,21.814800262451172,15.947293281555176,12.08594799041748,9.321290016174316,7.720224380493164,6.883158206939697,6.266584396362305,5.803555011749268,5.668950080871582,5.826119422912598,1,1,1,0
28.510530471801758,24.168622970581055,96.8779525756836,71.9622573852539,48.59503936767578,31.31804847717285,20.250219345092773,13.538918495178223,9.53210163116455,7.299355983734131,6.100318431854248,5.0879058837890625,4.5598015785217285,4.327702045440674,4.324477672576904,4.549192905426025,1,1,1,0
24.78024673461914,23.470539093017578,35.24647521972656,86.86355590820312,60.138389587402344,36.72761917114258,21.37628746032715,12.925971984863281,8.375866889953613,5.937541484832764,4.622319221496582,3.946209669113159,3.6001317501068115,3.469829797744751,3.4714667797088623,3.4933340549468994,1,1,1,0
23.453907012939453,22.733449935913086,28.715242385864258,100.0,74.76004028320312,47.113277435302734,25.858427047729492,13.738385200500488,7.923820495605469,5.403596878051758,4.1504621505737305,3.31266450881958,2.876297950744629,2.659357786178589,2.5938446521759033,2.661747694015503,1,0,1,0
28.00486946105957,22.26439094543457,25.245397567749023,34.149410247802734,98.2742691040039,68.08558654785156,38.81298828125,17.995113372802734,8.465858459472656,5.039398670196533,3.378119945526123,2.6334311962127686,2.250277519226074,2.0543882846832275,1.9812655448913574,2.0105223655700684,1,0,1,0
31.975919723510742,22.223960876464844,23.93146324157715,28.92961883544922,51.30158615112305,85.63790130615234,54.671600341796875,26.048694610595703,10.319025039672852,5.147076606750488,3.187340259552002,2.3955862522125244,1.9992198944091797,1.7925137281417847,1.7019007205963135,1.7011951208114624,1,0,1,0
35.927955627441406,22.1129207611084,23.04098892211914,26.24461555480957,34.905906677246094,100.0,69.94819641113281,38.45370864868164,14.858858108520508,6.309103012084961,3.6425395011901855,2.6260972023010254,2.1369388103485107,1.8809107542037964,1.7584047317504883,1.71886146068573,1,0,1,0
40.140419006347656,21.808542251586914,21.970670700073242,23.988256454467773,29.060834884643555,53.81140899658203,86.57292175292969,54.459659576416016,25.654054641723633,10.308239936828613,5.504337787628174,3.7149362564086914,2.8764116764068604,2.4468865394592285,2.226090669631958,2.1402900218963623,1,0,0,0
44.176002502441406,21.19961929321289,21.78751564025879,24.186189651489258,30.149246215820312,100.0,80.68266296386719,48.93084716796875,22.95611572265625,10.128971099853516,5.920742511749268,4.248109817504883,3.4157280921936035,2.9398837089538574,2.6992053985595703,2.6161949634552,1,0,0,0
48.154624938964844,21.16008949279785,21.901533126831055,24.46688461303711,30.859495162963867,100.0,78.94579315185547,46.403472900390625,21.44115447998047,9.656025886535645,5.801764011383057,4.1337690353393555,3.3409759998321533,2.9264516830444336,2.7249975204467773,2.662433624267578,1,0,1,0
50.0,20.771617889404297,21.05556869506836,22.906246185302734,27.554489135742188,46.393672943115234,97.4104232788086,56.19837188720703,29.073102951049805,13.478511810302734,7.649148464202881,5.258427619934082,4.165534973144531,3.5698351860046387,3.237067937850952,3.103407144546509,1,0,1,0
50.0,19.93366050720215,19.970958709716797,21.4593448638916,25.341354370117188,37.22798538208008,100.0,63.910682678222656,34.9176025390625,17.83346939086914,10.355890274047852,7.086475372314453,5.554482460021973,4.685734748840332,4.235743999481201,4.0498833656311035,1,0,0,0
50.0,19.314712524414062,19.734535217285156,21.79670524597168,26.872560501098633,47.25056457519531,100.0,56.24187088012695,29.693622589111328,15.931153297424316,9.985105514526367,7.316914081573486,5.847019672393799,5.081162929534912,4.70114278793335,4.533250331878662,1,0,1,0
50.0,18.625442504882812,18.95857810974121,20.728689193725586,24.973983764648438,37.7279167175293,100.0,68.4403305053711,34.43965148925781,18.777999877929688,11.718144416809082,8.514154434204102,6.813116550445557,5.926385879516602,5.424635410308838,5.220538139343262,1,0,0,0
50.0,18.37156105041504,18.8726806640625,20.815994262695312,25.422687530517578,38.759525299072266,93.68643951416016,100.0,33.46442794799805,18.145082473754883,11.621593475341797,8.523005485534668,6.959353446960449,6.043436050415039,5.581398963928223,5.438360214233398,1,0,1,0
50.0,17.998689651489258,18.20973014831543,19.730045318603516,23.34880828857422,32.2114372253418,70.58702087402344,97.67726135253906,42.522605895996094,21.854257583618164,13.570784568786621,9.797645568847656,7.773094654083252,6.711141109466553,6.120550632476807,5.871976375579834,1,0,0,0
50.0,17.321260452270508,17.62201690673828,19.159364700317383,22.579805374145508,30.50995445251465,56.636653900146484,85.94184875488281,49.304237365722656,23.59893226623535,14.594930648803711,10.5542573928833,8.46468448638916,7.354913234710693,6.7352752685546875,6.5132317543029785,1,0,1,0
50.0,16.602283477783203,16.54494857788086,17.512163162231445,19.89981460571289,24.997787475585938,37.65748977661133,66.62519836425781,82.31272888183594,34.071136474609375,19.075368881225586,13.192928314208984,10.247245788574219,8.669940948486328,7.80642557144165,7.438665866851807,1,0,0,0
50.0,15.719555854797363,15.964411735534668,17.240673065185547,19.991466522216797,25.645864486694336,38.88321304321289,61.21442413330078,73.78870391845703,32.16938781738281,18.5462646484375,13.249515533447266,10.610248565673828,9.17528247833252,8.438888549804688,8.144637107849121,1,0,0,0
50.0,15.537997245788574,16.002323150634766,17.476978302001953,20.509479522705078,26.539770126342773,38.97489547729492,55.56835174560547,65.82952880859375,30.869869232177734,17.604690551757812,12.80770492553711,10.413711547851562,9.122139930725098,8.478226661682129,8.283020973205566,1,0,0,0
50.0,15.758157730102539,16.359792709350586,18.0030460357666,21.186777114868164,27.169172286987305,37.64522933959961,50.01475524902344,58.0010871887207,62.014617919921875,16.58567237854004,12.10123348236084,9.922059059143066,8.775720596313477,8.208730697631836,8.091809272766113,1,0,0,0
48.0644645690918,16.160343170166016,16.828372955322266,18.498737335205078,21.641464233398438,27.06584930419922,35.374473571777344,44.46973419189453,51.103126525878906,54.94706344604492,15.87012004852295,11.4544677734375,9.374184608459473,8.298552513122559,7.794972896575928,7.711569786071777,1,1,0,0
44.22924041748047,16.63207244873047,17.257856369018555,18.816341400146484,21.59892463684082,26.029151916503906,32.11774444580078,38.360382080078125,43.6594352722168,47.320247650146484,16.121625900268555,11.00385856628418,8.881095886230469,7.811380863189697,7.318256855010986,7.232304096221924,1,1,0,1
39.99040222167969,17.717023849487305,18.707616806030273,20.585081100463867,23.461515426635742,27.268442153930664,31.593416213989258,35.68271255493164,39.09149932861328,42.02177429199219,12.027730941772461,8.699291229248047,7.260987281799316,6.595492362976074,6.33258581161499,6.4305267333984375,1,1,0,1
36.121376037597656,19.49673843383789,20.695119857788086,22.63216209411621,24.94539451599121,27.57335662841797,30.240554809570312,32.78109359741211,35.21287155151367,37.78614044189453,7.997630596160889,6.111492156982422,5.243526935577393,4.905148506164551,4.839406490325928,5.024051666259766,1,1,0,1
32.14962387084961,21.339553833007812,22.124170303344727,23.37113380432129,25.140230178833008,26.360576629638672,27.91258430480957,29.670278549194336,31.709793090820312,34.348724365234375,4.854955673217773,3.7640464305877686,3.2744204998016357,3.054964780807495,3.0776054859161377,3.265566349029541,1,1,0,1
27.9317626953125,22.29872703552246,22.677005767822266,22.856548309326172,23.50969886779785,24.258413314819336,25.212615966796875,26.669918060302734,28.772878646850586,31.698848724365234,35.00520324707031,38.571956634521484,1.6404690742492676,1.4654606580734253,1.4286826848983765,1.4743199348449707,1,1,0,1
23.904184341430664,22.058256149291992,21.778804779052734,21.37424659729004,21.527202606201172,22.083324432373047,22.98468589782715,24.566509246826172,26.94993782043457,30.114166259765625,33.70698928833008,37.25723648071289,40.24279022216797,6.145755767822266,3.506516456604004,2.7869303226470947,1,0,0,1
27.399587631225586,21.02825355529785,20.29958152770996,19.741918563842773,19.76517105102539,20.328004837036133,21.357088088989258,23.136003494262695,25.67193031311035,28.963529586791992,32.731666564941406,36.434268951416016,39.362693786621094,42.02444076538086,6.768619537353516,5.072261333465576,1,1,0,1
23.85782241821289,19.397172927856445,18.49761962890625,17.934946060180664,18.01371192932129,18.700389862060547,19.88771629333496,21.78860855102539,24.455127716064453,27.79899787902832,31.476764678955078,35.04726791381836,38.398582458496094,41.870697021484375,9.482375144958496,7.176849365234375,1,1,0,1
20.084510803222656,17.45732307434082,16.718414306640625,16.408504486083984,16.691322326660156,17.631364822387695,18.973339080810547,21.076990127563477,23.945749282836914,27.406814575195312,31.083024978637695,34.590145111083984,38.29890823364258,43.263092041015625,10.87069034576416,8.430052757263184,1,1,0,1
16.09823989868164,15.854391098022461,15.42348575592041,15.483656883239746,16.012313842773438,17.22461700439453,18.82245445251465,21.18476676940918,24.281715393066406,27.838443756103516,31.37240219116211,35.11191177368164,39.97740936279297,49.35658264160156,10.826448440551758,9.04979419708252,1,1,0,1
13.947367668151855,15.014321327209473,14.950439453125,15.240777969360352,16.108810424804688,17.55760383605957,19.458011627197266,22.156362533569336,25.4760799407959,28.764341354370117,32.55232620239258,37.19901657104492,45.32112503051758,81.95641326904297,10.149005889892578,9.09099292755127,1,0,0,1
18.09133529663086,14.693825721740723,14.907258033752441,15.460675239562988,16.60809326171875,18.22246742248535,20.295124053955078,23.133024215698242,26.272357940673828,29.838459014892578,34.35791015625,42.09082794189453,80.64918518066406,66.82438659667969,9.573108673095703,9.057979583740234,1,0,0,1
17.00181007385254,14.782605171203613,15.228859901428223,15.781526565551758,17.13649559020996,18.561838150024414,20.733489990234375,23.468130111694336,26.607563018798828,30.69304084777832,37.377567291259766,79.4922866821289,68.92117309570312,12.048595428466797,9.174901962280273,8.952341079711914,1,1,0,1
12.869609832763672,15.132674217224121,15.694656372070312,16.3853702545166,17.764259338378906,19.268367767333984,21.55071449279785,24.401216506958008,28.142927169799805,34.31747817993164,77.7137451171875,68.46867370605469,48.13823318481445,10.071647644042969,8.660501480102539,8.810811042785645,1,1,0,1
13.788285255432129,15.809614181518555,16.2744197845459,17.35807991027832,18.57423973083496,20.43060302734375,22.987524032592773,26.514392852783203,32.4279670715332,75.7821044921875,67.08192443847656,49.50242233276367,13.506200790405273,8.666276931762695,8.1459379196167,8.755047798156738,1,0,0,1
17.870494842529297,16.649934768676758,17.029022216796875,18.195941925048828,19.477041244506836,21.59833526611328,24.768020629882812,30.20561981201172,73.56521606445312,65.59004211425781,50.0778923034668,22.03498649597168,9.978708267211914,7.80726432800293,7.401965618133545,8.248470306396484,1,0,0,1
21.87481689453125,17.331188201904297,17.790658950805664,18.9113712310791,20.56295394897461,23.339279174804688,28.41791343688965,70.25779724121094,62.674415588378906,48.915199279785156,27.606224060058594,12.494186401367188,8.50546932220459,7.050445079803467,6.5501580238342285,6.911083221435547,1,0,0,1
26.004253387451172,18.080286026000977,18.569961547851562,19.88147735595703,22.347618103027344,27.28351402282715,66.56983947753906,59.19605255126953,46.76253128051758,29.31353759765625,14.717362403869629,9.420629501342773,7.282205104827881,6.307367324829102,5.881242275238037,5.930452346801758,1,0,0,1
29.369647979736328,18.569786071777344,19.25208854675293,20.96637725830078,24.57758903503418,65.01007080078125,59.43191909790039,49.25994110107422,34.857513427734375,19.5506591796875,11.322927474975586,8.015271186828613,6.4984846115112305,5.714450836181641,5.382665157318115,5.376706123352051,1,0,0,0
33.5750732421875,18.81107521057129,19.392017364501953,21.253116607666016,25.942157745361328,60.09930419921875,53.252540588378906,42.78331756591797,29.49102783203125,17.399791717529297,10.858119010925293,7.801412105560303,6.309403896331787,5.511462211608887,5.120736598968506,5.024308681488037,1,0,0,0
37.768611907958984,18.886215209960938,19.40766716003418,21.48025894165039,59.0308723449707,54.93838119506836,47.78522491455078,37.570587158203125,26.17366600036621,16.220266342163086,10.59969711303711,7.751534461975098,6.311271667480469,5.492175579071045,5.068005561828613,4.934373378753662,1,1,1,0
33.96953582763672,18.557756423950195,18.499263763427734,19.90131187438965,25.738645553588867,53.13343048095703,47.28691101074219,38.59476852416992,28.604690551757812,19.57127571105957,13.054935455322266,9.505719184875488,7.459303855895996,6.402241230010986,5.747464656829834,5.4586710929870605,1,1,1,0
30.326435089111328,17.991130828857422,17.338468551635742,18.03607940673828,21.364253997802734,51.560508728027344,46.78627395629883,39.64187240600586,31.43091583251953,23.12157440185547,16.65796661376953,12.171636581420898,9.531309127807617,7.995563983917236,7.143383502960205,6.613402366638184,1,0,1,0
34.66783905029297,16.477245330810547,15.735953330993652,16.377676010131836,20.50499725341797,48.227455139160156,43.3732795715332,37.62877655029297,30.57918930053711,23.73334312438965,18.136117935180664,14.112306594848633,11.63674259185791,9.788780212402344,8.829601287841797,8.25850772857666,1,0,0,0
38.767269134521484,14.864134788513184,15.257649421691895,19.084272384643555,46.54916000366211,41.65987777709961,36.481727600097656,30.55995750427246,24.526611328125,19.390716552734375,15.622977256774902,12.763381958007812,11.040016174316406,9.835782051086426,9.28855037689209,8.986538887023926,1,0,1,0
39.867042541503906,14.452661514282227,15.629819869995117,49.23920440673828,43.72629165649414,38.24727249145508,32.665409088134766,27.185678482055664,22.092700958251953,17.87948226928711,14.796480178833008,12.330425262451172,10.966422080993652,9.923172950744629,9.393880844116211,9.36408519744873,1,1,1,0
35.8717155456543,14.76513671875,54.24736404418945,48.21845626831055,41.63872528076172,35.28985595703125,29.557178497314453,24.40774917602539,19.75292205810547,16.003679275512695,13.584076881408691,11.44554328918457,10.336867332458496,9.54065990447998,9.100688934326172,9.137626647949219,1,1,1,0
35.204715728759766,15.906248092651367,55.312313079833984,48.34457778930664,40.773990631103516,33.426326751708984,27.13298797607422,21.800395965576172,17.70424461364746,14.338191032409668,12.02940845489502,10.38679027557373,9.560808181762695,8.824599266052246,8.508996963500977,8.633307456970215,1,0,1,0
34.10609436035156,19.78830909729004,56.71303176879883,48.327632904052734,39.61155319213867,31.304821014404297,24.277706146240234,18.889772415161133,14.784319877624512,12.193933486938477,10.047027587890625,8.923672676086426,8.217219352722168,7.6442694664001465,7.4975762367248535,7.737157344818115,1,1,1,0
29.980398178100586,22.66295051574707,59.989810943603516,49.850669860839844,39.972679138183594,30.340330123901367,22.43727684020996,16.48886489868164,12.692893981933594,9.847638130187988,8.338837623596191,7.365652084350586,6.5989670753479,6.261290073394775,6.254975318908691,6.578204154968262,1,1,1,0
25.94574546813965,22.632436752319336,67.19541931152344,53.44511795043945,42.42898941040039,31.53589630126953,22.015592575073242,15.191072463989258,10.87337589263916,8.461827278137207,6.833688735961914,5.828083515167236,5.312893867492676,5.117150783538818,5.186124801635742,5.316533088684082,1,1,1,0
21.935834884643555,21.735084533691406,100.0,60.022823333740234,46.9942741394043,35.18138885498047,24.031076431274414,15.685449600219727,10.492463111877441,7.5365376472473145,5.9294304847717285,5.098069190979004,4.616404056549072,4.232449054718018,4.097124099731445,4.172964096069336,1,0,1,0
26.055803298950195,21.130687713623047,26.688913345336914,78.1351318359375,53.28610610961914,40.17803192138672,28.115129470825195,17.540342330932617,11.023726463317871,7.283803939819336,5.647467136383057,4.46801233291626,3.8539934158325195,3.544717311859131,3.4411559104919434,3.514721632003784,1,0,1,0
30.029224395751953,21.103025436401367,24.47462272644043,100.0,61.46579360961914,44.44638442993164,31.26730728149414,19.517614364624023,11.41909408569336,7.24348258972168,5.0950798988342285,4.009052753448486,3.447220802307129,3.1625845432281494,3.0632717609405518,3.094951868057251,1,0,1,0
33.6791877746582,21.24043846130371,23.633773803710938,84.67788696289062,100.0,48.40986251831055,33.67892074584961,21.22170066833496,11.974921226501465,7.2410407066345215,4.856664657592773,3.7970359325408936,3.250781774520874,2.937376022338867,2.73114275932312,2.6774206161499023,1,0,1,0
37.22683334350586,21.26449203491211,23.18538475036621,59.986698150634766,94.56465148925781,53.474002838134766,35.358646392822266,22.350574493408203,12.483092308044434,7.233473777770996,4.861801624298096,3.80513072013855,3.1156985759735107,2.7333076000213623,2.548321485519409,2.504457712173462,1,1,1,0
32.55379104614258,21.179141998291016,22.512224197387695,30.562374114990234,73.51873016357422,92.310302734375,40.31581497192383,24.870275497436523,14.292312622070312,8.270025253295898,5.27393102645874,3.9547107219696045,3.2955965995788574,2.951643943786621,2.6973252296447754,2.6014482975006104,1,1,1,0
28.513418197631836,20.983352661132812,21.559263229370117,26.213424682617188,48.9447021484375,77.82979583740234,91.07747650146484,29.54883575439453,17.09654426574707,9.976778030395508,6.341250896453857,4.667349815368652,3.845097064971924,3.3070735931396484,2.988065242767334,2.855794668197632,1,0,1,0
31.96501922607422,20.75213623046875,20.732982635498047,23.770469665527344,34.57098388671875,62.39227294921875,80.32839965820312,37.93368148803711,21.007844924926758,12.335577011108398,7.865478515625,5.791154384613037,4.571346759796143,3.8557779788970947,3.4851877689361572,3.3319907188415527,1,0,1,0
35.98308181762695,20.022294998168945,19.64025115966797,21.678970336914062,27.563081741333008,43.3128547668457,64.541259765625,77.6233139038086,27.866477966308594,15.987969398498535,10.39572525024414,7.418163776397705,5.999326229095459,5.00079345703125,4.479913711547852,4.25038480758667,1,0,1,0
39.97347640991211,18.98221778869629,18.54107093811035,19.971994400024414,23.7828311920166,32.4039192199707,48.66451644897461,63.8982048034668,73.97447967529297,20.95888328552246,13.042861938476562,9.378585815429688,7.416470527648926,6.37150764465332,5.665401458740234,5.341407299041748,1,0,1,0
43.64155960083008,17.82240104675293,17.653440475463867,18.924755096435547,22.038026809692383,28.376741409301758,40.21952438354492,54.17630386352539,64.7531967163086,26.87567710876465,15.266607284545898,10.850930213928223,8.55929183959961,7.350119113922119,6.626657009124756,6.286871910095215,1,0,0,0
48.29129409790039,17.076122283935547,17.648324966430664,19.372133255004883,22.70677947998047,28.511356353759766,37.219974517822266,46.885589599609375,55.39499282836914,62.610443115234375,14.187424659729004,10.314094543457031,8.4150390625,7.411281108856201,6.8861494064331055,6.746525764465332,1,0,0,0
48.34963607788086,17.424474716186523,18.106534957885742,19.79468536376953,22.751291275024414,27.353939056396484,33.72145080566406,40.631168365478516,47.481651306152344,53.96050262451172,13.739095687866211,9.675004005432129,7.871161460876465,6.949394702911377,6.517464637756348,6.438650608062744,1,1,0,0
44.416053771972656,17.88886070251465,18.51802635192871,19.9888916015625,22.409616470336914,25.90457534790039,30.497407913208008,35.61142349243164,41.135292053222656,46.901397705078125,15.630426406860352,9.246938705444336,7.367003440856934,6.471903324127197,6.0509185791015625,6.007079601287842,1,1,0,1
40.2822151184082,19.032854080200195,19.760324478149414,21.158666610717773,23.281526565551758,26.10178565979004,29.548429489135742,33.62006378173828,38.3494758605957,43.91861343383789,50.34344482421875,7.186427116394043,5.858837127685547,5.212473392486572,5.002392768859863,5.052395343780518,1,1,0,1
36.227577209472656,20.038021087646484,20.61615753173828,21.793245315551758,23.35541343688965,25.48115348815918,28.229808807373047,31.769018173217773,36.185543060302734,41.81832504272461,48.72382354736328,5.911108493804932,4.570291042327881,4.054468631744385,3.8373589515686035,3.8403232097625732,1,1,0,1
32.27565383911133,20.67397689819336,20.820785522460938,21.50186538696289,22.742416381835938,24.50598907470703,26.978565216064453,30.377037048339844,35.052635192871094,41.04743194580078,48.452789306640625,7.012899875640869,4.389784812927246,3.6065335273742676,3.257730484008789,3.1341772079467773,1,1,0,1
28.18426513671875,20.479076385498047,20.584217071533203,21.009244918823242,21.989595413208008,23.69362449645996,26.259122848510742,29.95327377319336,34.93104934692383,41.530799865722656,49.29337692260742,57.310123443603516,5.458744049072266,4.130990028381348,3.544304847717285,3.2822697162628174,1,1,0,1
24.613605499267578,20.168182373046875,20.135658264160156,20.655378341674805,21.714996337890625,23.56009292602539,26.377227783203125,30.414745330810547,36.00209426879883,43.08596420288086,50.99281692504883,12.96193790435791,6.127357482910156,4.645624160766602,4.028203964233398,3.7202224731445312,1,1,0,1
25.318099975585938,19.828994750976562,19.875507354736328,20.571157455444336,21.990781784057617,24.291988372802734,27.7552490234375,32.65493392944336,39.102012634277344,46.5341796875,54.4130859375,9.155330657958984,5.988770484924316,4.7902727127075195,4.2782087326049805,4.074947834014893,1,0,0,1
29.250499725341797,19.64510726928711,19.927255630493164,20.875856399536133,22.574922561645508,25.27608871459961,29.124528884887695,34.4843864440918,40.98117446899414,48.47624206542969,56.626136779785156,7.946745872497559,5.698543071746826,4.72129487991333,4.2810959815979,4.150631904602051,1,0,0,1
33.33869934082031,19.867023468017578,20.240270614624023,21.340242385864258,23.278945922851562,26.238569259643555,30.45054817199707,35.66676712036133,42.141021728515625,49.65762710571289,13.985323905944824,6.831160068511963,5.160898208618164,4.433897972106934,4.065164566040039,3.9795711040496826,1,0,0,0
37.23464584350586,19.869535446166992,20.181766510009766,21.19013023376465,22.92135238647461,25.580568313598633,29.13922691345215,33.87240982055664,39.86365509033203,47.200645446777344,56.43643569946289,7.219747066497803,5.3001227378845215,4.416270732879639,4.04654598236084,3.9282562732696533,1,1,0,1
33.01744079589844,20.052583694458008,20.393949508666992,21.358299255371094,23.030921936035156,25.536388397216797,29.071638107299805,33.72600555419922,39.8404655456543,47.79444122314453,58.79753494262695,6.734656810760498,4.963772296905518,4.237147808074951,3.881671667098999,3.75472354888916,1,1,0,1
33.96351623535156,20.276350021362305,20.634923934936523,21.627567291259766,23.327152252197266,25.83250617980957,29.344669342041016,34.28456115722656,40.9561882019043,50.36970520019531,64.46195220947266,6.18087911605835,4.606204986572266,3.870354413986206,3.5773706436157227,3.5225331783294678,1,0,0,1
37.8631477355957,20.50022315979004,20.838594436645508,21.690093994140625,23.280914306640625,25.76443099975586,29.4084415435791,34.575706481933594,42.22049331665039,53.75566482543945,72.2204360961914,6.079178333282471,4.424639701843262,3.7301383018493652,3.409576177597046,3.2919111251831055,1,0,0,1
