speed,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,forward,backward,left,right
42.978553771972656,12.018370628356934,12.689807891845703,14.152131080627441,16.867706298828125,21.963205337524414,32.57805633544922,19.5218505859375,19.018404006958008,46.91602325439453,22.971677780151367,16.82728385925293,13.983043670654297,12.548829078674316,11.959127426147461,6.688941955566406,0,0,0,1
41.880767822265625,13.557939529418945,14.618315696716309,16.67719841003418,20.420879364013672,27.61225700378418,13.69837474822998,12.998692512512207,39.89836502075195,27.72430992126465,17.642026901245117,13.731940269470215,11.805557250976562,10.870881080627441,10.587218284606934,10.860939025878906,0,0,0,0
40.646671295166016,14.955028533935547,15.98198413848877,18.051654815673828,8.632462501525879,7.197941303253174,6.449550151824951,6.559519290924072,33.02621078491211,25.843265533447266,15.836512565612793,12.152032852172852,10.347102165222168,9.451666831970215,9.146583557128906,9.334209442138672,0,0,0,0
39.470375061035156,1.410358190536499,1.4719897508621216,1.6244394779205322,1.9194551706314087,28.042356491088867,30.94449806213379,56.61972427368164,26.603919982910156,27.76647186279297,15.312175750732422,11.311140060424805,9.42088794708252,8.463372230529785,8.065792083740234,8.107136726379395,0,0,1,0
38.35429000854492,15.91028881072998,16.09185028076172,17.07282829284668,19.070222854614258,22.641923904418945,25.262544631958008,40.10429000854492,56.430233001708984,20.84033203125,22.051807403564453,14.474247932434082,10.857975959777832,9.119717597961426,8.277556419372559,7.945548057556152,0,0,1,0
37.18918991088867,15.22032356262207,14.990821838378906,15.472670555114746,16.763935089111328,19.19622039794922,19.9213924407959,20.252548217773438,43.34972381591797,59.4654655456543,15.444942474365234,16.87708282470703,14.109150886535645,11.152448654174805,9.69234561920166,9.003931045532227,0,0,0,0
40.92336654663086,14.117301940917969,13.784010887145996,14.117094993591309,15.191307067871094,15.015376091003418,14.507969856262207,26.971403121948242,37.45259475708008,52.000144958496094,68.40914154052734,10.32007884979248,12.04024600982666,13.105899810791016,11.210346221923828,10.30307388305664,1,0,0,0
42.70167541503906,12.820429801940918,12.764760971069336,10.66162395477295,9.50328540802002,8.978047370910645,20.826234817504883,27.65325164794922,38.59225845336914,53.05339813232422,62.961204528808594,29.32697105407715,5.763738632202148,5.862617015838623,10.217815399169922,11.21467113494873,0,0,0,1
41.56581115722656,6.148590564727783,12.5855712890625,13.371511459350586,14.971833229064941,17.76097297668457,22.453914642333984,30.258968353271484,41.75426483154297,56.341583251953125,100.0,23.119279861450195,15.866537094116211,13.1396484375,11.891863822937012,11.473555564880371,0,0,0,1
41.588531494140625,12.676192283630371,13.126192092895508,14.253034591674805,16.309152603149414,19.707735061645508,25.1735782623291,33.67521667480469,45.54212188720703,51.13453674316406,44.896244049072266,18.76096534729004,14.103667259216309,12.164700508117676,11.3386869430542,11.215825080871582,1,0,0,1
45.539859771728516,13.863066673278809,14.545668601989746,15.996394157409668,18.46173095703125,22.345401763916016,28.361387252807617,37.20817184448242,43.569793701171875,84.63941955566406,34.45998764038086,15.126941680908203,12.006821632385254,10.661439895629883,10.150179862976074,10.271998405456543,1,0,0,1
49.375274658203125,15.199636459350586,15.952713966369629,17.479890823364258,19.94925880432129,23.752368927001953,29.48031234741211,36.58803176879883,82.99470520019531,72.680419921875,28.468429565429688,13.06167221069336,10.383262634277344,9.18471622467041,8.788300514221191,8.902270317077637,1,0,0,0
50.0,15.743542671203613,16.033987045288086,16.96333885192871,18.706748962402344,21.49976348876953,25.83547019958496,28.951913833618164,75.24095153808594,66.35099029541016,22.411163330078125,16.533008575439453,11.131932258605957,9.189268112182617,8.333989143371582,8.067584037780762,1,0,0,0
49.37497329711914,15.65665054321289,15.843534469604492,16.696054458618164,18.222660064697266,20.84223175048828,22.61496925354004,22.356168746948242,64.24268341064453,56.488651275634766,16.66413688659668,15.537750244140625,11.83086109161377,9.541376113891602,8.531391143798828,8.146793365478516,0,0,0,1
48.107479095458984,15.022820472717285,14.887662887573242,15.268857955932617,16.391847610473633,15.04068374633789,14.249777793884277,30.318145751953125,54.30864715576172,47.74871063232422,37.96917724609375,9.492693901062012,9.415106773376465,9.827591896057129,9.90999698638916,9.150395393371582,0,0,0,0
46.88956832885742,13.431323051452637,12.484375953674316,9.332623481750488,7.762218475341797,15.34262466430664,18.374319076538086,52.323787689208984,46.27121353149414,40.93299102783203,35.07289505004883,27.1751651763916,19.98273468017578,15.340476036071777,4.714075565338135,5.346119403839111,0,0,0,0
45.735130310058594,11.313432693481445,10.766398429870605,10.747908592224121,11.289095878601074,12.614645004272461,15.661096572875977,44.962162017822266,39.264137268066406,34.899959564208984,30.629579544067383,25.992778778076172,21.59998893737793,17.992969512939453,15.49325180053711,13.939887046813965,0,0,0,0
44.523948669433594,8.754508018493652,8.039020538330078,7.810357093811035,8.036775588989258,8.830214500427246,43.86308288574219,38.8952522277832,34.96059036254883,30.948284149169922,27.976890563964844,25.3017578125,23.079545974731445,20.58419418334961,18.642086029052734,17.298288345336914,0,0,1,0
43.38311004638672,5.3338470458984375,4.798794269561768,4.695078372955322,5.451210975646973,57.61931610107422,42.82456588745117,33.5886116027832,31.76000213623047,27.663936614990234,24.91141128540039,23.12971305847168,22.051111221313477,20.800308227539062,20.2188720703125,19.400976181030273,0,0,1,0
42.286376953125,5.327954292297363,6.450283527374268,9.187111854553223,19.488832473754883,45.2245979309082,61.08434295654297,30.927249908447266,26.369373321533203,25.08527183532715,22.008453369140625,20.304746627807617,19.406288146972656,19.049238204956055,19.367536544799805,19.50901985168457,0,0,1,0
41.138938903808594,8.453276634216309,10.072590827941895,13.320682525634766,20.5952205657959,34.89503860473633,48.940162658691406,29.99516487121582,22.379777908325195,20.03523063659668,19.758773803710938,17.674863815307617,16.671611785888672,16.460195541381836,16.777204513549805,17.68759536743164,0,0,1,0
39.953407287597656,10.775222778320312,12.131826400756836,14.619644165039062,19.145357131958008,26.819299697875977,36.86750411987305,46.66192626953125,20.140474319458008,15.776103019714355,14.053631782531738,13.867562294006348,14.432662010192871,13.823225975036621,13.91685962677002,14.636592864990234,0,0,1,0
38.79074478149414,11.826922416687012,12.68593692779541,14.287033081054688,17.05823516845703,21.568052291870117,28.224273681640625,35.685951232910156,43.549991607666016,13.9105806350708,11.29970932006836,9.836392402648926,9.499187469482422,10.003639221191406,11.155384063720703,12.495707511901855,0,0,1,0
37.62721252441406,12.071816444396973,12.312215805053711,13.1397705078125,14.70925235748291,17.172863006591797,20.90803337097168,25.99286651611328,32.32537078857422,18.465496063232422,10.434141159057617,8.395218849182129,7.430649280548096,6.978763103485107,6.905117511749268,7.189761161804199,0,0,1,0
36.541988372802734,11.68688678741455,11.628011703491211,12.11266803741455,13.058835983276367,14.747541427612305,17.30575942993164,20.757461547851562,25.46886444091797,31.338951110839844,9.654128074645996,7.319487571716309,6.18848991394043,5.6035895347595215,5.365523815155029,5.667259693145752,0,0,0,0
35.47459411621094,10.944418907165527,10.634461402893066,10.871682167053223,11.389883995056152,12.502464294433594,14.195477485656738,16.843900680541992,20.341737747192383,25.183462142944336,31.459270477294922,7.249192714691162,5.323735237121582,4.820572853088379,4.615786552429199,4.651399612426758,0,0,0,1
34.38265609741211,9.757254600524902,9.50709056854248,9.74585247039795,10.186186790466309,11.105398178100586,12.77485179901123,14.98868465423584,18.415639877319336,23.26158905029297,30.289939880371094,6.222513198852539,4.927969932556152,4.25595760345459,3.9181411266326904,3.8068392276763916,0,0,0,1
33.166866302490234,8.563433647155762,8.310097694396973,8.484406471252441,8.942580223083496,9.689613342285156,11.184696197509766,13.272583961486816,16.68898582458496,21.764659881591797,30.061885833740234,9.736043930053711,3.9913535118103027,3.4649529457092285,3.3282177448272705,3.364152669906616,0,0,0,1
31.85623550415039,7.139585494995117,6.942589282989502,7.10256814956665,7.513935089111328,8.162877082824707,9.453131675720215,11.537473678588867,15.057424545288086,20.98958396911621,32.60820770263672,36.99848556518555,6.638689041137695,5.058536052703857,4.258483409881592,3.8433380126953125,0,0,0,1
30.63861846923828,5.878509044647217,5.718223571777344,5.851897239685059,6.296111106872559,6.921803951263428,8.139307975769043,10.349790573120117,14.331982612609863,22.329593658447266,31.918176651000977,35.33917999267578,9.438175201416016,6.59691047668457,5.2737627029418945,4.66512393951416,0,0,0,1
29.537181854248047,4.931617259979248,4.826292991638184,4.969752788543701,5.400477886199951,6.163536071777344,7.445384979248047,9.980316162109375,15.051762580871582,27.29218292236328,28.683752059936523,100.0,9.688838958740234,7.393229007720947,6.334864139556885,5.795809268951416,0,0,0,1
28.43367576599121,4.323617935180664,4.305359840393066,4.512608528137207,5.003997802734375,5.9323554039001465,7.5098466873168945,10.846111297607422,19.169118881225586,23.777074813842773,27.59423828125,13.70604133605957,8.92028522491455,7.407553672790527,6.617194175720215,6.257472515106201,0,0,0,1
27.293975830078125,4.1988630294799805,4.286291122436523,4.613692760467529,5.281779766082764,6.5303544998168945,8.910648345947266,14.674210548400879,19.31417465209961,21.219242095947266,69.98873901367188,11.118431091308594,7.675663948059082,6.775264739990234,6.348875045776367,6.268705368041992,0,0,0,1
26.212141036987305,4.648380279541016,4.900585651397705,5.471859931945801,6.566373348236084,8.626293182373047,13.274253845214844,15.301962852478027,16.497852325439453,21.224346160888672,40.53432083129883,8.91714096069336,6.819071292877197,5.7538042068481445,5.558892250061035,5.727569580078125,0,0,0,1
25.039405822753906,5.796905517578125,6.354955196380615,7.44521951675415,9.498851776123047,11.70454216003418,11.873884201049805,12.69407844543457,15.976394653320312,42.99919509887695,28.671714782714844,6.842236042022705,5.701964378356934,5.106965065002441,4.844374179840088,4.8382110595703125,0,0,0,1
25.00143814086914,7.896246433258057,9.100546836853027,9.332253456115723,8.942541122436523,9.018173217773438,9.776640892028809,12.425448417663574,43.28361511230469,27.658266067504883,21.56538963317871,5.052287578582764,4.2258405685424805,3.983407974243164,3.954805612564087,4.132363796234131,1,0,0,1
28.849252700805664,7.899034023284912,6.942817687988281,6.483105182647705,6.588149547576904,7.412633895874023,8.988150596618652,52.60538864135742,28.860746383666992,20.92742156982422,17.230926513671875,6.070033073425293,4.090160846710205,3.2053706645965576,2.7486090660095215,2.994453191757202,1,0,0,0
32.88888931274414,4.997036457061768,4.741429328918457,4.736670017242432,4.981455326080322,5.546192646026611,6.630322456359863,52.57075500488281,26.13425636291504,18.329669952392578,14.807748794555664,13.019877433776855,8.330775260925293,5.008847713470459,4.240939617156982,3.8443164825439453,1,0,1,0
31.711803436279297,2.7097651958465576,2.450841188430786,2.3443779945373535,2.6664955615997314,3.1238887310028076,5.311070442199707,64.31121063232422,39.906707763671875,20.911434173583984,15.018647193908691,12.275583267211914,10.869675636291504,10.234947204589844,10.158329963684082,8.490528106689453,0,0,1,0
30.442501068115234,2.1582837104797363,2.2708277702331543,2.529590606689453,3.0261380672454834,4.015835762023926,13.30402660369873,57.639827728271484,41.03120803833008,20.207752227783203,13.83971881866455,11.04753303527832,9.627681732177734,8.936416625976562,8.762249946594238,9.045215606689453,0,0,0,0
29.22368049621582,3.039480209350586,3.490206241607666,4.354207515716553,6.199889659881592,9.268575668334961,14.11600399017334,53.931148529052734,36.189022064208984,17.98757553100586,12.167054176330566,9.65883731842041,8.386600494384766,7.760385036468506,7.589338302612305,7.808835506439209,0,0,0,0
33.233123779296875,5.187839031219482,5.778642177581787,6.306227684020996,7.345171928405762,9.355629920959473,14.717835426330566,48.87066650390625,35.97943115234375,17.253503799438477,11.087305068969727,8.588994026184082,7.352646827697754,6.7239670753479,6.5132341384887695,6.638042449951172,1,0,1,0
35.69739532470703,4.950864791870117,4.913180828094482,5.131429195404053,5.872072696685791,7.064878940582275,9.461125373840332,19.494577407836914,44.54439163208008,27.58217430114746,15.816732406616211,10.297074317932129,8.059621810913086,6.92453670501709,6.370650768280029,6.186226844787598,0,0,0,0
34.500694274902344,4.394161224365234,4.406642913818359,4.653202056884766,5.205480575561523,6.688623428344727,9.619264602661133,18.6507511138916,38.91352462768555,27.11724090576172,13.89259147644043,11.004570007324219,8.430668830871582,7.172052383422852,6.5415120124816895,6.323636531829834,0,0,0,0
33.40797424316406,4.170284748077393,4.2784929275512695,4.630860805511475,5.338180065155029,6.696861267089844,9.926471710205078,19.148473739624023,33.68794250488281,47.514930725097656,14.404385566711426,9.685420036315918,9.079240798950195,7.607797622680664,6.869621753692627,6.589498519897461,0,0,0,0
32.314605712890625,4.174985885620117,4.283308029174805,4.636061191558838,5.544125556945801,6.8339948654174805,9.528644561767578,20.59133529663086,28.909147262573242,41.1412353515625,14.120492935180664,10.000097274780273,7.828089714050293,6.707568168640137,7.279466152191162,6.985316276550293,0,0,0,0
31.124387741088867,4.327000141143799,4.441935062408447,4.810982704162598,5.550449848175049,7.26740837097168,10.924220085144043,20.85413360595703,25.512977600097656,37.84830093383789,12.827771186828613,9.273294448852539,7.7493977546691895,6.719234466552734,6.2152018547058105,6.064389705657959,0,0,0,1
30.002674102783203,4.9576592445373535,5.275205135345459,5.955273628234863,7.254234313964844,10.579877853393555,16.242692947387695,18.842912673950195,24.540199279785156,36.12278747558594,9.307498931884766,7.429947376251221,6.304376602172852,5.7242608070373535,5.494186878204346,5.656692028045654,0,0,0,0
31.004013061523438,5.704228401184082,6.069587707519531,7.269160747528076,8.732904434204102,11.667341232299805,13.022871971130371,15.107632637023926,19.81060791015625,30.43138313293457,10.105417251586914,6.6329345703125,5.127970218658447,4.954179286956787,4.7550554275512695,4.802857398986816,1,0,0,0
33.87899398803711,6.8734211921691895,7.3174028396606445,8.265812873840332,8.518346786499023,8.85586166381836,9.729212760925293,11.750934600830078,15.55230712890625,25.229597091674805,33.81098175048828,6.77216911315918,5.335856914520264,4.592174530029297,4.215970516204834,4.086139678955078,0,0,0,1
32.75891876220703,6.821023941040039,6.20284366607666,5.961483001708984,6.029215335845947,6.635407447814941,7.609302997589111,9.475048065185547,14.963261604309082,22.071996688842773,31.405155181884766,16.471500396728516,8.17298412322998,5.371999740600586,4.156071186065674,3.7699801921844482,0,0,0,0
31.6538028717041,4.429503440856934,4.224288463592529,4.240475654602051,4.482409954071045,5.020605564117432,6.050463676452637,9.245797157287598,14.764400482177734,20.716907501220703,31.82792854309082,63.95524215698242,9.575927734375,7.444282531738281,6.147228717803955,5.46863317489624,0,0,0,1
30.48197364807129,3.287144422531128,3.534045934677124,3.78466796875,4.305938720703125,5.302092552185059,7.379250526428223,10.226142883300781,13.827527046203613,21.62139320373535,66.65071105957031,48.537532806396484,9.017510414123535,7.445206642150879,6.622540473937988,13.279609680175781,0,0,0,1
29.333606719970703,3.8809139728546143,4.119138717651367,4.636216640472412,5.448108673095703,6.058816909790039,7.232148170471191,9.563815116882324,14.397029876708984,66.6126480102539,51.35561752319336,34.65019226074219,8.734236717224121,6.833929061889648,6.387757301330566,6.292471408843994,0,0,0,1
30.15152931213379,4.227234840393066,4.179759502410889,4.348971366882324,4.78239631652832,5.625064849853516,7.351841449737549,10.254761695861816,17.887842178344727,51.52802658081055,37.82387161254883,25.783544540405273,8.354802131652832,6.809890270233154,6.00113582611084,5.734601974487305,1,0,0,1
33.888893127441406,4.104325771331787,4.136302471160889,4.390664100646973,4.942435264587402,5.996753215789795,8.315128326416016,13.19648265838623,49.157657623291016,37.60112762451172,27.097484588623047,20.13382339477539,16.40117073059082,6.405575275421143,5.936097621917725,5.801791667938232,1,0,0,1
37.89668655395508,3.8343143463134766,3.8888962268829346,4.263296604156494,4.7740864753723145,5.7515869140625,7.7191901206970215,54.572628021240234,42.38893127441406,32.55537414550781,24.288284301757812,18.8190860748291,15.599727630615234,13.846640586853027,13.035909652709961,12.953629493713379,1,0,0,0
39.9747200012207,2.9128341674804688,2.828610420227051,2.889972448348999,3.113642454147339,17.2115421295166,81.74778747558594,100.0,42.487342834472656,33.292728424072266,26.171546936035156,20.69561195373535,17.040307998657227,14.776702880859375,13.475858688354492,12.952776908874512,0,0,1,0
38.842254638671875,10.193495750427246,9.9588623046875,10.319058418273926,11.412003517150879,14.1642427444458,61.54047775268555,84.2987289428711,46.34646987915039,34.91999053955078,27.970216751098633,22.807397842407227,19.089519500732422,16.572734832763672,15.022957801818848,14.093999862670898,0,0,0,0
39.625240325927734,8.848227500915527,8.500332832336426,8.73900032043457,9.69123363494873,12.179463386535645,41.31153106689453,67.80271911621094,85.62068176269531,36.27398681640625,28.615808486938477,23.859092712402344,20.493425369262695,18.088228225708008,16.485639572143555,15.640891075134277,1,0,1,0
43.622093200683594,7.151989459991455,7.0457024574279785,7.554928302764893,8.844592094421387,12.313727378845215,32.18915939331055,55.62755584716797,72.52376556396484,38.67755126953125,28.025768280029297,23.388765335083008,20.47842025756836,18.555910110473633,17.42087173461914,16.858875274658203,1,0,0,0
47.61380386352539,6.5458784103393555,6.786098480224609,7.524815082550049,9.218276977539062,13.052353858947754,23.756372451782227,40.71038818359375,56.008827209472656,70.65995025634766,30.29787826538086,23.26820945739746,20.11897087097168,18.420509338378906,17.49349594116211,17.234485626220703,1,0,1,0
50.0,7.268670558929443,7.779666900634766,8.853784561157227,10.880477905273438,14.8704833984375,22.58210563659668,33.972572326660156,46.53572082519531,59.69502639770508,76.18927764892578,22.546031951904297,18.91705322265625,17.28173065185547,16.67828941345215,16.83500862121582,1,0,0,0
48.87269973754883,8.610807418823242,9.192802429199219,10.324983596801758,12.353751182556152,15.741683959960938,21.470857620239258,29.27546501159668,39.16841506958008,50.634315490722656,65.89811706542969,24.622838973999023,17.938730239868164,15.973848342895508,15.357329368591309,15.594514846801758,0,0,0,0
47.72200393676758,10.268375396728516,10.932696342468262,12.21839427947998,14.469490051269531,17.497726440429688,22.274967193603516,28.803630828857422,37.29636001586914,48.83415603637695,65.84984588623047,94.64688110351562,16.05220603942871,14.242602348327637,13.709538459777832,14.219345092773438,0,0,0,1
46.640892028808594,12.063400268554688,12.694540023803711,13.847577095031738,15.745327949523926,18.72637176513672,22.835485458374023,28.749935150146484,37.47974395751953,50.32351303100586,71.66793823242188,100.0,14.637016296386719,12.539417266845703,12.01796817779541,12.514052391052246,0,0,0,1
45.52338409423828,13.263237953186035,13.846482276916504,14.804361343383789,16.500267028808594,19.232463836669922,22.871055603027344,28.948394775390625,38.01719665527344,53.67611312866211,83.45973205566406,32.416561126708984,14.04192066192627,11.543643951416016,10.64840030670166,10.701116561889648,0,0,0,1
46.5329475402832,13.887421607971191,14.247663497924805,15.276061058044434,16.656787872314453,19.071447372436523,23.21799659729004,29.41587257385254,40.84001159667969,61.95166015625,100.0,24.655813217163086,14.238252639770508,11.117441177368164,10.130667686462402,9.88346004486084,1,0,0,0
50.0,13.678662300109863,13.503677368164062,13.996109008789062,15.294854164123535,17.40522003173828,20.642419815063477,26.5686092376709,37.2281494140625,59.439964294433594,100.0,35.18584442138672,17.37860679626465,12.918513298034668,11.21383285522461,10.451974868774414,1,0,0,1
50.0,12.848679542541504,12.863818168640137,13.493414878845215,14.535534858703613,16.640918731689453,20.628755569458008,27.578401565551758,41.649253845214844,76.01143646240234,100.0,28.357810974121094,17.466415405273438,13.761653900146484,11.813483238220215,11.092802047729492,1,0,0,1
50.0,12.086103439331055,12.194387435913086,12.955183982849121,14.583810806274414,17.310081481933594,21.876014709472656,31.560897827148438,54.05025863647461,100.0,53.0074348449707,23.404939651489258,16.362396240234375,13.565645217895508,12.306023597717285,11.784663200378418,1,0,0,1
49.5277214050293,12.344006538391113,12.752616882324219,13.713241577148438,15.597946166992188,19.18909454345703,26.616233825683594,42.09062576293945,100.0,89.54596710205078,28.819604873657227,19.045879364013672,14.857684135437012,12.694331169128418,11.698147773742676,11.484763145446777,0,0,0,1
48.383235931396484,12.865848541259766,13.33031177520752,14.58540153503418,17.039278030395508,21.764453887939453,30.21753692626953,52.824981689453125,100.0,54.49765396118164,23.99422264099121,16.701141357421875,13.571167945861816,11.928750991821289,11.135774612426758,10.95466136932373,0,0,0,0
47.25135803222656,13.169798851013184,13.639642715454102,14.916990280151367,17.395645141601562,21.345720291137695,29.4061279296875,52.10388946533203,100.0,55.1447868347168,25.041324615478516,16.543161392211914,13.202289581298828,11.60651969909668,10.842191696166992,10.671465873718262,0,0,0,0
46.21772766113281,13.422612190246582,13.886405944824219,15.02713680267334,17.023862838745117,20.836841583251953,28.703393936157227,51.802154541015625,100.0,55.33208465576172,25.944822311401367,17.141996383666992,13.296271324157715,11.33234691619873,10.579865455627441,10.412816047668457,0,0,0,0
44.987754821777344,13.462300300598145,13.634256362915039,14.549529075622559,16.482192993164062,20.17287254333496,27.786592483520508,51.66099548339844,100.0,55.42747497558594,27.118555068969727,17.92009162902832,13.900800704956055,11.838823318481445,10.780122756958008,10.372556686401367,0,0,0,0
43.832088470458984,13.069409370422363,13.236021995544434,14.12415599822998,15.9998197555542,19.581693649291992,27.03415870666504,51.60572814941406,100.0,55.46832275390625,27.95073890686035,18.609861373901367,14.436820030212402,12.295804023742676,11.19662857055664,10.77360725402832,0,0,0,0
44.748756408691406,12.70149040222168,12.863115310668945,13.725931167602539,15.548233032226562,19.028249740600586,26.690185546875,51.57573699951172,100.0,55.49295425415039,28.265607833862305,19.25316047668457,14.936704635620117,12.722100257873535,11.585082054138184,11.147693634033203,1,0,0,0
48.70408248901367,12.299443244934082,12.455632209777832,13.290732383728027,15.05483627319336,18.640193939208984,26.54236602783203,51.55139923095703,100.0,20.577844619750977,28.38005828857422,19.593957901000977,15.438161849975586,13.185997009277344,12.00794506072998,11.554896354675293,1,0,0,0
50.0,11.849796295166016,12.031283378601074,12.919625282287598,14.804786682128906,18.481687545776367,26.483184814453125,51.527809143066406,100.0,13.716635704040527,28.427467346191406,19.733366012573242,15.679877281188965,13.530312538146973,12.415778160095215,12.008382797241211,1,0,0,0
50.0,11.595532417297363,11.852581024169922,12.796907424926758,14.722039222717285,18.434009552001953,26.457645416259766,51.5044059753418,100.0,55.56279373168945,28.450027465820312,5.121170520782471,15.751616477966309,13.648143768310547,12.584273338317871,12.229909896850586,1,0,0,0
50.0,11.515185356140137,11.799030303955078,12.759089469909668,14.694008827209473,18.414308547973633,26.442150115966797,51.47739791870117,100.0,55.59771728515625,28.464845657348633,19.795297622680664,15.776931762695312,13.682616233825684,12.636139869689941,12.307015419006348,1,0,0,0
50.0,11.491230010986328,11.78236198425293,12.745087623596191,14.682086944580078,18.403606414794922,26.43094825744629,51.436641693115234,100.0,55.65690231323242,28.476030349731445,19.805198669433594,15.788142204284668,13.695847511291504,12.65261459350586,12.330772399902344,1,0,0,0
50.0,11.479959487915039,11.7727632522583,12.73634147644043,14.673583984375,18.394546508789062,26.418920516967773,51.34828186035156,100.0,55.785667419433594,28.487945556640625,19.814062118530273,15.7964506149292,13.704412460327148,12.662028312683105,12.342042922973633,1,0,0,0
50.0,11.473350524902344,11.766471862792969,12.730178833007812,14.667044639587402,18.386444091796875,26.406694412231445,51.18320083618164,100.0,56.02284622192383,28.500890731811523,19.822193145751953,15.80305004119873,13.710545539855957,12.668268203735352,12.348639488220215,1,0,0,0
50.0,11.467291831970215,11.760462760925293,12.72375202178955,14.659671783447266,18.376901626586914,26.385250091552734,50.83942413330078,100.0,56.582183837890625,28.525699615478516,19.832054138183594,15.810423851013184,13.71696949005127,12.674285888671875,12.354697227478027,1,0,0,0
50.0,11.462212562561035,11.755181312561035,12.717962265014648,14.652342796325684,18.364572525024414,26.346323013305664,50.33599090576172,100.0,57.48442459106445,28.572547912597656,19.845308303833008,15.817931175231934,13.722808837890625,12.67956829071045,12.359780311584473,1,0,0,0
50.0,11.456574440002441,11.7489595413208,12.709796905517578,14.640192985534668,18.340412139892578,26.268333435058594,49.577571868896484,100.0,59.11361312866211,28.66744613647461,19.87249183654785,15.830745697021484,13.73122501373291,12.685847282409668,12.365421295166016,1,0,0,0
50.0,11.448702812194824,11.739002227783203,12.695989608764648,14.617815017700195,18.297849655151367,26.1420841217041,48.57472610473633,100.0,62.1380500793457,28.82923126220703,19.92228126525879,15.855005264282227,13.745859146118164,12.695980072021484,12.373296737670898,1,0,0,0
50.0,11.432655334472656,11.71846866607666,12.669477462768555,14.572996139526367,18.22075653076172,25.923982620239258,47.26775360107422,95.40229797363281,100.0,29.1152400970459,20.014745712280273,15.903486251831055,13.774502754211426,12.71700382232666,12.389418601989746,1,0,0,0
50.0,11.401039123535156,11.678088188171387,12.61602783203125,14.492314338684082,18.071487426757812,25.562742233276367,45.440223693847656,87.56537628173828,100.0,29.596481323242188,20.181650161743164,15.992788314819336,13.828685760498047,12.758635520935059,12.421351432800293,1,0,0,0
50.0,11.3457612991333,11.607305526733398,12.520181655883789,14.359302520751953,17.840866088867188,25.049619674682617,43.32379913330078,79.86498260498047,100.0,30.36641502380371,20.45450210571289,16.142436981201172,13.931138038635254,12.832098007202148,12.477730751037598,1,0,0,0
49.78975296020508,11.253704071044922,11.494165420532227,12.3746919631958,14.1569242477417,17.519987106323242,24.37567901611328,40.82353591918945,72.38189697265625,96.16739654541016,31.642972946166992,20.883949279785156,16.376502990722656,14.092151641845703,12.95107650756836,12.571792602539062,0,0,0,0
48.63545227050781,11.101890563964844,11.321369171142578,12.15970230102539,13.853663444519043,17.051816940307617,23.411588668823242,38.00986862182617,64.98811340332031,87.4434814453125,33.820167541503906,21.535215377807617,16.735458374023438,14.332843780517578,13.136167526245117,12.726473808288574,0,0,0,0
47.40287780761719,10.858778953552246,11.03829288482666,11.813397407531738,13.401664733886719,16.336896896362305,22.112154006958008,34.58906936645508,57.04704666137695,78.07369232177734,39.46417236328125,22.652057647705078,17.338241577148438,14.724124908447266,13.443530082702637,12.981586456298828,0,0,0,0
46.3188591003418,10.674601554870605,10.939353942871094,11.817100524902344,13.559775352478027,16.779104232788086,22.99749755859375,35.83726119995117,55.90448760986328,74.29951477050781,37.2768440246582,21.858177185058594,16.999544143676758,14.643274307250977,13.49729061126709,13.146509170532227,0,0,0,1
45.176517486572266,11.429594039916992,12.075474739074707,13.479172706604004,16.047927856445312,20.79627227783203,29.778141021728516,44.98899841308594,61.79243469238281,76.9704360961914,24.756925582885742,17.714527130126953,14.665194511413574,13.158590316772461,12.549701690673828,12.639668464660645,0,0,0,1
44.02971649169922,13.110722541809082,14.134532928466797,16.124164581298828,19.611894607543945,25.751651763916016,36.039669036865234,49.5616569519043,63.43997573852539,77.07943725585938,18.676332473754883,14.307865142822266,12.289732933044434,11.32139778137207,11.03325080871582,11.374735832214355,0,0,0,0
42.77216720581055,14.54144287109375,15.514472007751465,17.3315486907959,20.51218605041504,25.781953811645508,33.918724060058594,44.49774932861328,56.360782623291016,68.93826293945312,17.718725204467773,12.928431510925293,10.833550453186035,9.868348121643066,9.531698226928711,9.728307723999023,0,0,0,0
46.91506576538086,15.629261016845703,16.339153289794922,17.887046813964844,20.53818130493164,24.685195922851562,30.844778060913086,39.01908874511719,48.72254180908203,59.96952438354492,19.5667667388916,12.298995971679688,9.925429344177246,8.80274486541748,8.342432022094727,8.352970123291016,1,0,0,0
50.0,16.117277145385742,16.54684829711914,17.637535095214844,19.528839111328125,22.505775451660156,26.938432693481445,32.94988250732422,40.827903747558594,50.699623107910156,62.655174255371094,14.206679344177246,10.09131908416748,8.566817283630371,7.865045070648193,7.694427013397217,1,0,0,0
49.767852783203125,16.290618896484375,16.58318328857422,17.427461624145508,19.04582405090332,21.595108032226562,25.305858612060547,30.5903377532959,37.74285125732422,47.35031509399414,59.78126907348633,18.64677619934082,10.63338565826416,8.642387390136719,7.7700982093811035,7.517533302307129,0,0,0,1
48.66666030883789,16.28535270690918,16.37078285217285,17.118804931640625,18.589916229248047,20.790517807006836,24.17860221862793,29.049413681030273,36.139808654785156,46.04484558105469,59.60141372680664,75.48656463623047,11.645224571228027,9.042105674743652,7.9534454345703125,7.582040309906006,0,0,0,1
